For	O
safety	O
there	O
is	O
an	O
emergency	O
button	O
.	O

1.8	O
Tower	B

The	O
tower	B
is	O
made	O
from	O
steel	O
piping	O
and	O
consists	O
of	O
three	O
segments	O
,	O
regardless	O
of	O
the	O
hub	B
height	O
.	O

In	O
accordance	O
with	O
regulations	O
there	O
are	O
various	O
assembly	O
platforms	O
in	O
the	O
tower	B
as	O
well	O
as	O
additional	O
landings	O
incorporated	O
into	O
the	O
ladder	O
.	O

An	O
internal	O
ladder	O
makes	O
it	O
possible	O
to	O
ascend	O
regardless	O
of	O
the	O
weather	O
.	O

The	O
power	B
cabinets	I
are	O
accommodated	O
in	O
the	O
bottom	O
of	O
the	O
tower	B
and	O
are	O
thus	O
protected	O
against	O
the	O
effects	O
of	O
weather	O
.	O

The	O
plant	B
can	O
be	O
completely	O
operated	O
from	O
here	O
.	O

For	O
safety	O
,	O
an	O
emergency	O
button	O
is	O
provided	O
here	O
as	O
well	O
.	O

1.9	O
Corrosion	B
Protection	O

All	O
parts	O
of	O
the	O
plant	B
,	O
from	O
the	O
tower	B
through	O
the	O
machine	B
bed	I
and	O
on	O
to	O
the	O
nacelle	B
covering	I
,	O
are	O
protected	O
by	O
a	O
special	O
multiple	O
coating	B
against	O
corrosion	B
and	O
other	O
environmental	B
influences	O
.	O

The	O
coating	B
system	O
complies	O
with	O
all	O
the	O
requirements	O
of	O
DIN	O
EN	O
ISO	O
12944	O
.	O

1.10	O
Lightning	B
Protection	I

The	O
rotor	B
blades	I
are	O
fitted	O
with	O
a	O
proven	O
lightning	B
protection	I
system	I
.	O

Lightning	O
is	O
led	O
away	O
via	O
receptors	O
in	O
the	O
rotor	B
tips	I
and	O
the	O
tip	B
cables	I
connected	O
to	O
them	O
,	O
which	O
control	O
the	O
blade	B
tips	I
.	O

The	O
lightning	O
is	O
transmitted	O
to	O
the	O
bearing	B
ring	I
via	O
slip-rings	B
and	O
air	O
gaps	O
on	O
the	O
main	B
shaft	I
.	O

From	O
there	O
,	O
the	O
overvoltage	B
is	O
led	O
off	O
to	O
the	O
tower	B
and	O
finally	O
into	O
the	O
ground	O
via	O
foundation	B
earth	I
electrodes	I
and	O
deep	B
earth	I
electrodes	I
.	O

Doc.-No	O
.	O
:	O

D-80.1-GP.SD.03-A-A-GB	O

2002-09-10	O

page	O
5	O
/	O
9	O

Technical	B
Description	O
REpower	O
48	O
/	O
600	O

1.11	O
Remote	B
Data	I
Monitoring	I

All	O
the	O
operational	O
data	O
for	O
the	O
wind	B
turbine	I
can	O
be	O
retrieved	O
over	O
a	O
telephone	O
connection	O
(	O
fixed	B
ISDN	I
network	I
)	O
using	O
a	O
modem	O
.	O

The	O
remote	B
data	I
monitoring	I
software	I
is	O
supplied	O
when	O
the	O
wind	B
turbine	I
is	O
erected	O
.	O

Some	O
of	O
the	O
most	O
important	O
operational	O
data	O
that	O
can	O
be	O
retrieved	O
via	O
remote	B
data	I
transmission	I
are	O
mentioned	O
below	O
:	O

Momentary	O
electrical	B
power	I
of	O
generator	B
Rotor	B
and	O
generator	B
rotational	B
speed	I
Gearbox	I
and	O
bearing	B
temperatures	O
Hydraulic	B
pressures	I
(	O
pitch	B
adjustment	O
of	O
the	O
blade	B
tips	I
,	O
disk	B
brake	I
,	O
etc.	O
)	O
Azimuth	B
angle	I
Momentary	O
wind	B
speed	I
and	O
direction	B
Statistics	O
:	O
-	O
daily	O
,	O
monthly	O
and	O
annual	O
energy	B
production	I
figures	O
-	O
fault	O
statistics	O
,	O
and	O
much	O
else	O
.	O

Faults	O
can	O
be	O
detected	O
and	O
eliminated	O
using	O
these	O
operational	O
data	O
.	O

In	O
addition	O
,	O
in	O
the	O
event	O
of	O
faults	O
in	O
plant	B
operation	O
,	O
the	O
corresponding	O
error	O
message	O
is	O
sent	O
automatically	O
to	O
the	O
responsible	O
service	O
point	O
via	O
remote	B
data	I
monitoring	I
so	O
that	O
rectification	O
of	O
the	O
fault	O
is	O
organised	O
and	O
performed	O
without	O
delay	O
.	O

Besides	O
the	O
fundamentally	O
low	O
liability	O
to	O
faults	O
of	O
the	O
type	O
48	O
/	O
600	O
wind	B
power	I
plant	I
,	O
this	O
automatic	O
fault	O
reporting	O
assists	O
in	O
attaining	O
high	O
availability	O
.	O

Doc.-No	O
.	O
:	O

D-80.1-GP.SD.03-A-A-GB	O

2002-09-10	O

page	O
6	O
/	O
9	O

Technical	B
Description	O
REpower	O
48	O
/	O
600	O

2	O

Technical	B
data	O

3	O
13.5	O
20	O
50	O
,	O
65	O
or	O
75	O
3	O
48.4	O
glass	B
fibre	I
reinforced	I
plastic	I
(	O
GRP	B
)	O
1840	O
upwind	B
14	O
or	O
21	O
53	O
stall	B
3-stage	O
planetary	B
/	I
spur	I
gear	I
system	I
72	O
600	O
or	O
160	O
1523	O
or	O
1010	O
pole-changeable	B
asynchronous	I
generator	I
IP	O
54	O
690	O
approx	O
.	O

9.45	O
approx	O
.	O

25	O
kW	B
min-1	O
m	O
/	O
s	O
m	O
/	O
s	O
m	O
/	O
s	O
m	O

Basic	O
Design	O
data	O
Cut-in	B
wind	I
speed	I
Rated	B
wind	I
speed	I
Cut-out	B
wind	I
speed	I
Hub	B
height	O
Rotor	B
Number	O
of	O
blades	B
Rotor	B
diameter	I
Material	O
Swept	B
area	I
Rotor	B
position	O
Rotor	B
speed	I
Blade-tip	B
speed	I
Power	B
control	I
Gearbox	B
Type	O
Gear	B
ratio	I
Generator	B
Nominal	B
power	I
Rotational	B
speed	I
Type	O
Protection	O
class	O
Voltage	B
Weights	O
Rotor	B
blades	I
Nacelle	B
incl.	O
hub	B
Braking	B
systems	I
Aerodynamic	B
Mechanical	B
Operating	O
mode	O

m	O
m²	O
min-1	O
m	O
/	O
s	O

V	O
t	O
t	O

three	O
independent	O
tip-brakes	B
disk	B
brake	I
at	O
the	O
high	B
speed	I
shaft	I
independent	O
in	O
fail-safe	O
function	O

All	O
technical	B
data	O
are	O
subject	O
to	O
modification	O
due	O
to	O
ongoing	O
technical	B
development	O
.	O

Doc.-No	O
.	O
:	O

D-80.1-GP.SD.03-A-A-GB	O

2002-09-10	O

page	O
7	O
/	O
9	O

Technical	B
Description	O
REpower	O
48	O
/	O
600	O

3	O

Predicted	O
power	B
curve	I
of	O
REpower	O
48	O
/	O
600	O

48.4	O
1.225	O
3.0	O
20	O
101	O
m	O
kg	O
/	O
m³	O
m	O
/	O
s	O
m	O
/	O
s	O
dB	O
(	O
A	O
)	O

Rotor	B
diameter	I
Air	B
density	I
Cut-in	B
speed	I
Cut-out	B
wind	I
speed	I
Noise	O
level	O
(	O
95	O
%	O
of	O
nominal	B
power	I
)	O
*	O
*	O
measured	O
in	O
accordance	O
with	O
FGW	O
Guideline	O
Reference	O
characteristic	O
(	O
basis	O
of	O
guarantee	O
)	O

wind	B
speed	I
v	O
[	O
m	O
/	O
s	O
]	O

3.0	O
4.0	O
5.0	O
6.0	O
7.0	O
8.0	O
9.0	O
10.0	O
11.0	O
12.0	O
13.0	O
14.0	O
15.0	O
16.0	O
17.0	O
18.0	O
19.0	O
20.0	O

electrical	B
output	I
P	O
[	O
kW	B
]	O

2	O
20	O
52	O
88	O
152	O
239	O
318	O
418	O
490	O
556	O
590	O
605	O
610	O
605	O
600	O
590	O
580	O
570	O

Based	O
on	O
:	O
power	B
curve	I
measured	O
on	O
13	O
March	O
2002	O
by	O
Wind-consult	B
GmbH	O
,	O
report	O
368LKB01	O

Doc.-No	O
.	O
:	O

D-80.1-GP.SD.03-A-A-GB	O

2002-09-10	O

page	O
8	O
/	O
9	O

Technical	B
Description	O
REpower	O
48	O
/	O
600	O

4	O

Calculated	O
annual	O
energy	B
production	I

The	O
calculated	O
figures	O
for	O
annual	O
energy	B
production	I
are	O
indicative	O
values	O
under	O
standard	O
conditions	O
.	O

They	O
can	O
not	O
replace	O
a	O
site-based	O
prediction	O
.	O

Wind	B
speed	I
at	O
hub	B
height	O
[	O
m	O
/	O
s	O
]	O

5	O
5.5	O
6	O
6.5	O
7	O
7.5	O
8	O

annual	O
energy	B
production	I
[	O
MWh	B
]	O

841	O
1,086	O
1,319	O
1,552	O
1,800	O
2,015	O
2,234	O

(	O
information	O
subject	O
to	O
change	O
)	O

Basis	O
for	O
the	O
calculation	O
:	O
Wind	B
speed	I
at	O
hub	B
height	O
air	B
density	I
1.225	O
kg	O
/	O
m³	O
turbulence	B
intensity	O
10	O
%	O
theoretical	O
availability	O
100	O
%	O
Single	O
plant	B
Rayleigh	B
distribution	I
,	O
k=2	O
roughness	O
class	O
1	O
(	O
roughness	O
length	O
0.03	O
m	O
)	O

Doc.-No	O
.	O
:	O

D-80.1-GP.SD.03-A-A-GB	O

2002-09-10	O

page	O
9	O
/	O
9	O

